#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FUR
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 01 00 00 0 0 8.64675 -17.045603 -2.763051 
2003 10 29 01 01 00 0 0 9.299259 -19.741608 -2.235631 
2003 10 29 01 02 00 0 0 12.006444 -21.329819 -3.150042 
2003 10 29 01 03 00 0 0 12.632542 -20.946887 -3.561694 
2003 10 29 01 04 00 0 0 13.644664 -20.7308458 -3.801578 
2003 10 29 01 05 00 0 0 13.920822 -19.5026674 -4.46265 
2003 10 29 01 06 00 0 0 13.468364 -17.4995 -4.53078 
2003 10 29 01 07 00 0 0 13.772918 -17.728187 -3.388539 
2003 10 29 01 08 00 0 0 12.495844 -16.452754 -2.116829 
2003 10 29 01 09 00 0 0 10.301208 -13.555804 -1.6036 
2003 10 29 01 10 00 0 0 9.663189 -11.6686825 -2.239907 
2003 10 29 01 11 00 0 0 8.342707 -10.572516 -2.095092 
2003 10 29 01 12 00 0 0 7.305892 -8.666808 -2.664507 
2003 10 29 01 16 00 0 0 4.529366 -2.529587 -1.0340493 
2003 10 29 01 17 00 0 0 2.936665 -0.00365300000000013 -0.187229 
2003 10 29 01 18 00 0 0 2.230524 2.340755 -0.871277 
2003 10 29 01 20 00 0 0 5.052137 0.734972 -2.113064 
2003 10 29 01 24 00 0 0 3.109807 5.9962364 0.12053 
2003 10 29 01 27 00 0 0 5.782315 4.47134 -3.7842215 
2003 10 29 01 28 00 0 0 7.4247 2.016947 -7.977273 
2003 10 29 01 30 00 0 0 3.0863434 6.381606 -7.6527444 
2003 10 29 01 31 00 0 0 2.602821 7.708263 -8.9665115 
2003 10 29 01 32 00 0 0 2.338305 10.185191 -9.184981 
2003 10 29 01 33 00 0 0 3.583734 12.023262 -10.0086463 
2003 10 29 01 36 00 0 0 4.272646 15.667509 -11.61509 
2003 10 29 01 38 00 0 0 4.877775 13.1193064 -14.64864 
2003 10 29 01 40 00 0 0 1.498528 16.655942 -10.145154 
2003 10 29 01 44 00 0 0 1.755491 16.667748 -11.41062 
2003 10 29 01 47 00 0 0 -0.343763 19.5214514 -9.391799 
2003 10 29 01 48 00 0 0 -1.203979 19.41119 -8.959811 
2003 10 29 01 49 00 0 0 -1.946011 19.1523 -8.490946 
2003 10 29 01 50 00 0 0 -1.955676 18.66352 -8.522288 
2003 10 29 01 51 00 0 0 -1.427022 18.154232 -10.668203 
2003 10 29 01 52 00 0 0 -1.306034 18.433736 -11.916949 
2003 10 29 01 53 00 0 0 -1.403909 17.3917356 -10.916088 
2003 10 29 01 54 00 0 0 -1.810397 16.722846 -9.721936 
2003 10 29 01 55 00 0 0 -1.319367 16.92372 -8.554266 
2003 10 29 01 56 00 0 0 -1.844759 18.193732 -7.486817 
2003 10 29 01 59 00 0 0 -8.483572 21.40311 -0.668519 
2003 10 29 02 00 00 0 0 -8.650565 22.87119 -0.272139999999999 
2003 10 29 02 04 00 0 0 -7.871455 22.8437 -0.975649999999999 
2003 10 29 02 08 00 0 0 -8.431489 20.758633 0.317250000000001 
2003 10 29 02 10 00 0 0 -8.020361 19.5477778 2.26297 
2003 10 29 02 12 00 0 0 -10.75698 18.607086 2.87317 
2003 10 29 02 13 00 0 0 -9.37909 16.519894 3.53978 
2003 10 29 02 14 00 0 0 -7.953052 17.050389 0.13593 
2003 10 29 02 15 00 0 0 -6.5765922 15.270223 -0.247939999999999 
2003 10 29 02 16 00 0 0 -4.7642425 13.011744 1.37953 
2003 10 29 02 20 00 0 0 -5.441728 11.891094 2.03356 
2003 10 29 02 23 00 0 0 -3.800068 9.342484 0.813743000000001 
2003 10 29 02 24 00 0 0 -3.0977666 8.081235 0.333235999999999 
2003 10 29 02 27 00 0 0 -2.0926182 4.76987 -0.6494866 
2003 10 29 02 28 00 0 0 -2.2079024 3.561834 -0.311823200000001 
2003 10 29 02 30 00 0 0 -3.0573018 1.1300534 1.547267 
2003 10 29 02 32 00 0 0 -3.2515826 0.863535 1.049172 
2003 10 29 02 34 00 0 0 -2.809044 1.535282 -0.212589 
2003 10 29 02 35 00 0 0 -1.0972957 -5.151434 -1.16462 
2003 10 29 02 36 00 0 0 -3.861564 -4.88717 1.288241 
2003 10 29 02 40 00 0 0 -3.0918355 2.219873 0.157876 
2003 10 29 02 44 00 0 0 -3.447822 2.7818059 0.798022 
2003 10 29 02 46 00 0 0 -5.422651 5.353278 2.261018 
2003 10 29 02 48 00 0 0 -7.312846 8.751676 1.17776 
2003 10 29 02 50 00 0 0 -6.977532 8.023041 -0.841876 
2003 10 29 02 52 00 0 0 -4.99171 4.599489 -0.4395057 
2003 10 29 02 56 00 0 0 -5.8219015 0.180044 1.788736 
2003 10 29 02 59 00 0 0 -6.8093331 1.629138 1.174238 
2003 10 29 03 00 00 0 0 -8.172862 1.363563 3.159696 
2003 10 29 03 01 00 0 0 -10.6915519 2.095484 3.930133 
2003 10 29 03 02 00 0 0 -12.617712 4.1575893 3.504542 
2003 10 29 03 03 00 0 0 -10.326713 4.221869 5.496195 
2003 10 29 03 04 00 0 0 -11.9617955 4.213509 7.1833421 
2003 10 29 03 05 00 0 0 -12.964346 5.805165 7.824489 
2003 10 29 03 08 00 0 0 -13.188096 9.941349 5.979747 
2003 10 29 03 09 00 0 0 -12.822114 10.664521 6.24973 
2003 10 29 03 12 00 0 0 -11.7421956 13.330655 6.93724 
2003 10 29 03 13 00 0 0 -11.5041007 13.793549 7.22309 
2003 10 29 03 16 00 0 0 -13.56362 15.80913 7.75125 
2003 10 29 03 17 00 0 0 -12.832141 16.5979 6.91919 
2003 10 29 03 20 00 0 0 -13.150613 16.15 7.88148 
2003 10 29 03 24 00 0 0 -14.706652 19.954113 6.75426 
2003 10 29 03 27 00 0 0 -15.783757 19.303683 6.43621 
2003 10 29 03 28 00 0 0 -15.526262 19.640896 5.55268 
2003 10 29 03 30 00 0 0 -16.632102 20.184058 4.77535 
2003 10 29 03 31 00 0 0 -18.001465 20.986157 6.30309 
2003 10 29 03 32 00 0 0 -18.022032 22.893896 5.99902 
2003 10 29 03 33 00 0 0 -17.152261 24.52537847 3.77258 
2003 10 29 03 36 00 0 0 -18.135789 23.81039 4.83085 
2003 10 29 03 37 00 0 0 -17.994902 24.14512 4.05786 
2003 10 29 03 40 00 0 0 -16.368482 23.23846 2.56899 
2003 10 29 03 41 00 0 0 -18.282652 22.49187 2.78682 
2003 10 29 03 42 00 0 0 -17.376803 23.60606 2.18777 
2003 10 29 03 44 00 0 0 -17.168219 23.55215 -0.228073000000002 
2003 10 29 03 46 00 0 0 -17.076313 25.09363 1.164412 
2003 10 29 03 48 00 0 0 -13.367586 28.211 -1.06549 
2003 10 29 03 50 00 0 0 -11.647256 28.92778 -2.524882 
2003 10 29 03 52 00 0 0 -11.210702 28.09369 -3.02306 
2003 10 29 03 54 00 0 0 -9.746563 26.70165 -3.9073 
2003 10 29 03 56 00 0 0 -9.248166 24.90365 -4.92571 
2003 10 29 03 58 00 0 0 -9.421939 23.28928 -3.79013 
2003 10 29 04 00 00 0 0 -8.941205 23.09836 -4.20289 
2003 10 29 04 04 00 0 0 -10.3489801 20.08721 -2.93468 
2003 10 29 04 08 00 0 0 -12.369134 12.845022 -3.60433 
2003 10 29 04 09 00 0 0 -12.513959 13.487049 -3.88341 
2003 10 29 04 12 00 0 0 -11.446156 15.8532 -4.32384 
2003 10 29 04 16 00 0 0 -11.4223177 21.07367 -3.707481 
2003 10 29 04 19 00 0 0 -10.675106 23.94117 -10.4028 
2003 10 29 04 20 00 0 0 -10.24088 22.94672 -12.23665 
2003 10 29 04 21 00 0 0 -9.075297 19.088747 -12.83134 
2003 10 29 04 22 00 0 0 -9.801271 18.369258 -11.95077 
2003 10 29 04 23 00 0 0 -9.191294 18.633437 -12.39673 
2003 10 29 04 24 00 0 0 -8.484327 19.460994 -12.69697 
2003 10 29 04 25 00 0 0 -7.337873 20.033702 -13.8232 
2003 10 29 04 26 00 0 0 -6.963086 19.671722 -14.44911 
2003 10 29 04 27 00 0 0 -6.619801 20.78695 -15.16321 
2003 10 29 04 28 00 0 0 -3.090378 19.66786 -15.85826 
2003 10 29 04 29 00 0 0 -1.099552 16.166341 -16.72265 
2003 10 29 04 30 00 0 0 -0.292536 12.701852 -16.03736 
2003 10 29 04 31 00 0 0 0.780551 10.330671 -15.703255 
2003 10 29 04 32 00 0 0 0.903546 8.382494 -15.00739 
2003 10 29 04 33 00 0 0 2.1555074 8.227839 -15.050712 
2003 10 29 04 34 00 0 0 4.9626543 4.615616 -14.463322 
2003 10 29 04 36 00 0 0 6.0871402 -2.114849 -11.20975 
2003 10 29 04 37 00 0 0 4.875904 -4.691235 -9.68211 
2003 10 29 04 40 00 0 0 2.960818 -8.331459 -3.89368 
2003 10 29 04 44 00 0 0 5.988581 -10.532249 -4.13392 
2003 10 29 04 45 00 0 0 -0.73131 -19.32805 4.593561 
2003 10 29 04 46 00 0 0 -2.432041 -13.28126 5.483665 
2003 10 29 04 47 00 0 0 -4.032753 -8.57171 2.9971167 
2003 10 29 04 48 00 0 0 -5.245853 -2.133344 1.293945 
2003 10 29 04 52 00 0 0 -0.879152 2.029482 -0.594240000000002 
2003 10 29 04 54 00 0 0 -2.513099 -0.195077 -1.995728 
2003 10 29 04 55 00 0 0 -0.942362 -1.238527 0.521954999999998 
2003 10 29 04 56 00 0 0 -0.289113 -0.705955 1.162184 
2003 10 29 05 00 00 0 0 0.875922 0.590528 1.18888 
2003 10 29 05 04 00 0 0 -0.516442 4.379443 -1.313551 
2003 10 29 05 08 00 0 0 -2.268676 13.123412 -5.213329 
2003 10 29 05 12 00 0 0 -2.398931 12.000848 -8.871112 
2003 10 29 05 16 00 0 0 -3.829604 14.274075 -10.307292 
2003 10 29 05 20 00 0 0 -3.912049 16.436744 -12.49373 
2003 10 29 05 24 00 0 0 -3.041983 15.63352 -12.54137 
2003 10 29 05 27 00 0 0 -5.02327 9.750321 -9.735117 
2003 10 29 05 28 00 0 0 -5.309699 11.745772 -8.7098 
2003 10 29 05 29 00 0 0 -4.485883 14.203982 -9.86763 
2003 10 29 05 30 00 0 0 -3.933833 14.58504 -10.85163 
2003 10 29 05 32 00 0 0 -3.268826 14.281649 -11.98745 
2003 10 29 05 36 00 0 0 -5.357738 14.160524 -9.90275 
2003 10 29 05 37 00 0 0 -5.59646 13.987193 -10.59365 
2003 10 29 05 40 00 0 0 -3.936316 16.293332 -9.4152 
2003 10 29 05 41 00 0 0 -3.623917 13.420226 -8.25505 
2003 10 29 05 44 00 0 0 -3.2045045 13.379773 -8.98336 
2003 10 29 05 48 00 0 0 -2.975047 4.629292 -6.309567 
2003 10 29 05 52 00 0 0 -3.366952 5.9757468 -4.433823 
2003 10 29 05 56 00 0 0 -5.23224 2.5905916 -3.1877201 
2003 10 29 06 00 10 0 0 -5.76092 6.72544 -3.764338 
2003 10 29 06 00 20 0 0 -5.81357 6.666237 -3.818329 
2003 10 29 06 00 30 0 0 -5.94167 6.86899 -3.839146 
2003 10 29 06 00 40 0 0 -5.88597 7.225455 -4.131061 
2003 10 29 06 00 50 0 0 -5.85984 7.25468 -4.272416 
2003 10 29 06 01 00 0 0 -5.85494 7.053733 -4.308439 
2003 10 29 06 01 10 0 0 -5.93554 7.049907 -4.38502 
2003 10 29 06 01 20 0 0 -5.96097 7.330594 -4.584951 
2003 10 29 06 01 30 0 0 -5.43206 8.067866 -6.299625 
2003 10 29 06 01 40 0 0 -5.52813 8.26087 -7.724093 
2003 10 29 06 01 50 0 0 -5.84698 8.236812 -8.412776 
2003 10 29 06 02 10 0 0 -6.65028 8.399628 -8.961017 
2003 10 29 06 02 30 0 0 -6.54622 8.758881 -9.155893 
2003 10 29 06 03 10 0 0 -4.85647 9.901042 -10.503102 
2003 10 29 06 03 40 0 0 -5.51199 12.253638 -13.788884 
2003 10 29 06 04 00 0 0 8.2140876 51.17882 -47.01128 
2003 10 29 06 04 10 0 0 25.467686 45.18084 -58.75353 
2003 10 29 06 04 20 0 0 29.82664 -1.87687 -58.31776 
2003 10 29 06 04 30 0 0 -7.32122 -55.599952 -11.33443 
2003 10 29 06 04 40 0 0 -43.39964 -27.35523 27.3919 
2003 10 29 06 04 50 0 0 -39.28096 -20.92271 25.98459 
2003 10 29 06 05 00 0 0 -32.79896 -16.86345 22.83844 
2003 10 29 06 05 10 0 0 -32.24031 -11.92205 21.91271 
2003 10 29 06 05 20 0 0 -30.41554 -9.67394 17.90634 
2003 10 29 06 05 30 0 0 -28.38184 -9.135076 11.35776 
2003 10 29 06 05 40 0 0 -27.50846 -3.678219 7.66797 
2003 10 29 06 05 50 0 0 -22.43738 -2.97277 1.56322 
2003 10 29 06 06 10 0 0 -16.63103 -3.782079 -5.42022 
2003 10 29 06 06 20 0 0 -12.186381 -10.153841 -9.01060578 
2003 10 29 06 06 30 0 0 -12.0912 -11.991256 -8.554848 
2003 10 29 06 06 40 0 0 -11.78687 -16.59294 -8.576321 
2003 10 29 06 07 00 0 0 -13.46053 -22.77782 -7.084582 
2003 10 29 06 07 10 0 0 -13.99768 -23.727511 -4.82336 
2003 10 29 06 07 30 0 0 -15.66253 -24.826668 -1.669798 
2003 10 29 06 07 40 0 0 -15.91664 -26.049293 0.742756 
2003 10 29 06 07 50 0 0 -15.66069 -27.061633 2.834218 
2003 10 29 06 08 00 0 0 -15.22319 -27.68668 4.118829 
2003 10 29 06 08 40 0 0 -11.18431 -35.57839 4.422512 
2003 10 29 06 09 10 0 0 -11.53421 -41.08569 12.146338 
2003 10 29 06 09 40 0 0 -13.699301 -44.74854 18.209535 
2003 10 29 06 10 10 0 0 -15.190025 -43.24573 21.543258 
2003 10 29 06 10 20 0 0 -15.6191 -41.027608 21.448981 
2003 10 29 06 10 30 0 0 -14.3693106 -37.760065 21.214125 
2003 10 29 06 10 40 0 0 -10.82856 -34.587334 17.074032 
2003 10 29 06 10 50 0 0 -0.51049 -41.88098 4.05796 
2003 10 29 06 11 00 0 0 2.60709 -55.05421 6.5131 
2003 10 29 06 11 10 0 0 0.161290000000001 -70.74516 13.9289 
2003 10 29 06 11 20 0 0 -3.62288 -85.02907 18.08328 
2003 10 29 06 11 30 0 0 -9.64143 -94.46005 27.47345 
2003 10 29 06 11 40 0 0 -15.0802 -99.625827 36.52468 
2003 10 29 06 11 50 0 0 -19.4368 -102.433832 42.64173 
2003 10 29 06 12 00 0 0 -20.43131 -107.211827 44.29354 
2003 10 29 06 12 10 0 0 -22.65846 -109.7607219 46.56558 
2003 10 29 06 12 20 0 0 -20.3764 -116.58667 36.8085 
2003 10 29 06 12 30 0 0 -19.02217 -121.05842 25.8733 
2003 10 29 06 12 50 0 0 -18.53915 -121.71654 18.0069 
2003 10 29 06 13 00 0 0 -17.83722 -120.35187 16.17 
2003 10 29 06 14 10 0 0 -33.54753 -104.25425 12.3001 
2003 10 29 06 14 20 0 0 -31.16604 -100.8694 10.5802 
2003 10 29 06 15 00 0 0 -26.72568 -94.09123 5.03450000000001 
2003 10 29 06 15 30 0 0 -28.21924 -88.73519 9.9784 
2003 10 29 06 16 00 0 0 -28.65185 -113.76341 22.1776 
2003 10 29 06 16 10 0 0 -28.81922 -130.38873 24.3225 
2003 10 29 06 16 20 0 0 -27.76438 -146.469245 28.6354 
2003 10 29 06 16 40 0 0 -40.50842 -168.54321 49.92091 
2003 10 29 06 17 00 0 0 -47.58265 -194.01428 62.18025 
2003 10 29 06 17 20 0 0 -62.33956 -208.2938 82.144855 
2003 10 29 06 18 00 0 0 -90.1348 -181.86554 96.17026 
2003 10 29 06 18 10 0 0 -89.6878 -184.22104 103.77088 
2003 10 29 06 18 20 0 0 -96.056 -191.94181 119.74224 
2003 10 29 06 19 30 0 0 -130.8593 -160.111143 140.2563 
2003 10 29 06 19 40 0 0 -134.2157 -151.74018 140.99237 
2003 10 29 06 20 00 0 0 -140.0943 -146.16393 138.56219 
2003 10 29 06 20 10 0 0 -117.66185 -180.00003 117.0474 
2003 10 29 06 20 40 0 0 -114.7991 -170.12847 100.0541 
2003 10 29 06 20 50 0 0 -121.0179 -171.3761 113.25933 
2003 10 29 06 21 20 0 0 -138.0181 -171.1137 139.752991 
2003 10 29 06 21 50 0 0 -149.7149 -144.8652 151.7852 
2003 10 29 06 22 20 0 0 -164.1488 -105.906943 162.7529 
2003 10 29 06 23 00 0 0 -166.711 -66.14738 151.0448 
2003 10 29 06 23 30 0 0 -163.3582 -43.00721 142.858 
2003 10 29 06 24 00 0 0 -163.4536 -38.21722 137.7441 
2003 10 29 06 26 40 0 0 -146.46475 0.881160000000008 50.1343 
2003 10 29 06 26 50 0 0 -146.08391 -3.99606 49.80736 
2003 10 29 06 27 00 0 0 -149.39073 2.29727399999999 59.95942 
2003 10 29 06 27 10 0 0 -148.0696 3.82772700000001 61.29491 
2003 10 29 06 27 20 0 0 -147.133692 2.545197 60.96789 
2003 10 29 06 27 30 0 0 -148.789323 0.231172999999998 61.20876 
2003 10 29 06 27 40 0 0 -150.837921 -2.51258 64.58376 
2003 10 29 06 27 50 0 0 -152.63051 -1.3634 66.33519 
2003 10 29 06 28 00 0 0 -154.54105 2.63726 71.578807 
2003 10 29 06 28 10 0 0 -151.3652 -2.562101 69.35844 
2003 10 29 06 28 20 0 0 -150.84929 1.405783 69.40642 
2003 10 29 06 28 30 0 0 -150.178727 4.06281199999999 68.581483 
2003 10 29 06 28 40 0 0 -149.690876 5.70783 68.044386 
2003 10 29 06 28 50 0 0 -150.10807 8.31205000000001 69.6089 
2003 10 29 06 29 00 0 0 -150.126004 11.33359 69.844613 
2003 10 29 06 29 10 0 0 -147.186327 7.29129 64.8137894 
2003 10 29 06 29 20 0 0 -148.593384 9.08 66.592361 
2003 10 29 06 29 30 0 0 -147.97978 7.2412 63.277944 
2003 10 29 06 29 40 0 0 -139.119672 -14.025428 86.969077 
2003 10 29 06 29 50 0 0 -142.174389 -10.53947 90.709589 
2003 10 29 06 30 00 0 0 -145.25654 -5.23622 96.454538 
2003 10 29 06 30 10 0 0 -148.81569 -0.54815 100.778391 
2003 10 29 06 30 20 0 0 -149.82088 -2.486756 98.4484 
2003 10 29 06 30 30 0 0 -152.48398 -1.449093 101.942705 
2003 10 29 06 30 40 0 0 -154.1412 1.616387 106.961045 
2003 10 29 06 30 50 0 0 -156.7113 7.81918 113.124418 
2003 10 29 06 31 00 0 0 -160.08888 14.38475 123.697228 
2003 10 29 06 31 10 0 0 -161.787714 19.32031 127.452169 
2003 10 29 06 31 20 0 0 -161.436385 20.06859 126.467491 
2003 10 29 06 31 30 0 0 -161.90948 20.27512 124.45105 
2003 10 29 06 31 40 0 0 -164.78928 24.37131 128.451512 
2003 10 29 06 31 50 0 0 -167.18137 28.4853 133.213741 
2003 10 29 06 32 00 0 0 -162.93718 24.48275 123.214693 
2003 10 29 06 32 10 0 0 -185.04495 55.34011 87.9339392 
2003 10 29 06 32 20 0 0 -183.92894 64.86306 85.636094 
2003 10 29 06 32 30 0 0 -177.8056606 57.94942 80.99051 
2003 10 29 06 32 40 0 0 -173.57001 54.42415 75.42316 
2003 10 29 06 32 50 0 0 -170.90074 48.04588 72.71089 
2003 10 29 06 33 00 0 0 -171.61599 34.53385 70.7613 
2003 10 29 06 33 10 0 0 -174.88383 24.4158 73.70287 
2003 10 29 06 33 20 0 0 -176.872948 16.0973 77.322094 
2003 10 29 06 33 40 0 0 -181.388058 2.78988000000001 80.60812 
2003 10 29 06 33 50 0 0 -180.43625 -7.33304000000001 82.101139 
2003 10 29 06 34 10 0 0 -175.42527 -48.41285 86.28856 
2003 10 29 06 34 20 0 0 -143.1207 -104.50947 65.03719 
2003 10 29 06 34 40 0 0 -192.10711 -49.27259 115.19987 
2003 10 29 06 34 50 0 0 -206.08948 -15.37493 155.25673 
2003 10 29 06 35 00 0 0 -168.88157 -116.42844 96.57967 
2003 10 29 06 35 10 0 0 -238.7378 -36.05449 194.7338 
2003 10 29 06 35 20 0 0 -190.64698 -155.17328 113.48941 
2003 10 29 06 36 00 0 0 -218.6487 -117.985992 193.261 
2003 10 29 06 36 20 0 0 -214.52631 -115.23151 187.43959 
2003 10 29 06 36 30 0 0 -214.04231 -110.946297 200.156257 
2003 10 29 06 37 00 0 0 -206.60813 -145.33429 169.887404 
2003 10 29 06 37 10 0 0 -218.24318 -128.88407 202.23533 
2003 10 29 06 38 00 0 0 -204.98988 -157.92944 144.069967 
2003 10 29 06 38 10 0 0 -213.17964 -149.4131 164.45325 
2003 10 29 06 38 20 0 0 -208.63981 -165.51062 148.993097 
2003 10 29 06 38 30 0 0 -224.92292 -147.69448 191.901287 
2003 10 29 06 39 20 0 0 -225.83532 -176.974 148.96882 
2003 10 29 06 39 30 0 0 -222.84673 -176.8183 145.26595 
2003 10 29 06 39 40 0 0 -250.27285 -90.2782 189.87524 
2003 10 29 06 40 00 0 0 -205.32324 -176.37048 96.4455 
2003 10 29 06 40 20 0 0 -220.509937 -155.3864 119.94632 
2003 10 29 06 40 30 0 0 -223.203964 -153.20596 111.77911 
2003 10 29 06 40 50 0 0 -222.049942 -165.79848 106.01764 
2003 10 29 06 41 10 0 0 -223.780858 -162.31231 107.1413 
2003 10 29 06 41 20 0 0 -228.83002 -139.9435 126.2713 
2003 10 29 06 41 40 0 0 -219.55269 -122.58334 110.1611 
2003 10 29 06 42 10 0 0 -214.88956 -77.04083 116.6953 
2003 10 29 06 42 30 0 0 -206.31531 -81.58471 100.6005 
2003 10 29 06 42 40 0 0 -195.22502 -79.63181 74.692346 
2003 10 29 06 43 00 0 0 -178.62052 -72.01988 59.96095 
2003 10 29 06 43 20 0 0 -179.9528 -80.160733 62.32441 
2003 10 29 06 43 30 0 0 -141.0596 -157.243357 -39.1415 
2003 10 29 06 43 40 0 0 -128.5468 -194.4767 -59.2668 
2003 10 29 06 43 50 0 0 -137.2071 -206.74691 -27.1524 
2003 10 29 06 44 00 0 0 -141.1818 -250.05339 -17.5701 
2003 10 29 06 44 10 0 0 -130.29167 -332.62539 -34.9396 
2003 10 29 06 44 20 0 0 -156.3956 -359.44425 27.5455 
2003 10 29 06 44 30 0 0 -179.4031 -396.709724 77.9088 
2003 10 29 06 44 40 0 0 -231.2988 -389.74455 178.1894 
2003 10 29 06 44 50 0 0 -275.34996 -382.46972 256.79029 
2003 10 29 06 45 00 0 0 -279.58883 -424.77195 261.57979 
2003 10 29 06 45 30 0 0 -347.02085 -447.1032 363.37091 
2003 10 29 06 45 40 0 0 -341.5713 -493.89884 342.69367 
2003 10 29 06 46 00 0 0 -392.37774 -481.65247 441.89228 
2003 10 29 06 46 30 0 0 -423.02555 -518.93164 473.67188 
2003 10 29 06 47 00 0 0 -459.67557 -554.2649 533.0185 
2003 10 29 06 47 30 0 0 -480.669369 -580.6886 563.11818 
2003 10 29 06 47 40 0 0 -498.31007 -561.5867 599.20612 
2003 10 29 06 48 00 0 0 -475.75371 -621.3784 532.1296 
2003 10 29 06 48 20 0 0 -454.1804 -659.1373 493.1811 
2003 10 29 06 48 30 0 0 -452.9961 -675.1434 491.1143 
2003 10 29 06 48 50 0 0 -473.0174 -669.5989 552.6149 
2003 10 29 06 49 00 0 0 -467.2593 -682.4452 548.9517 
2003 10 29 06 49 20 0 0 -418.7702 -716.2618 524.5962 
2003 10 29 06 49 30 0 0 -402.4829 -726.86954 536.24777 
2003 10 29 06 49 40 0 0 -399.22693 -708.48743 564.14583 
2003 10 29 06 49 50 0 0 -397.02278 -665.8149 571.67235 
2003 10 29 06 50 00 0 0 -396.12355 -621.49835 577.0821 
2003 10 29 06 50 10 0 0 -384.17927 -594.9656 566.8341 
2003 10 29 06 50 20 0 0 -373.6652 -561.29845 565.2671 
2003 10 29 06 50 30 0 0 -241.523 -887.6957 259.6408 
2003 10 29 06 50 40 0 0 -250.4741 -777.1394 293.4367 
2003 10 29 06 50 50 0 0 -267.9906 -636.3061 386.7236 
2003 10 29 06 51 00 0 0 -268.39376 -555.07048 420.6135 
2003 10 29 06 52 00 0 0 -218.6298 -394.93126 393.5679 
2003 10 29 06 53 40 0 0 -165.9705 -473.1365 251.0683 
2003 10 29 06 53 50 0 0 -134.5153 -563.7508 148.5325 
2003 10 29 06 54 20 0 0 -177.1417 -525.5335 171.281 
2003 10 29 06 54 50 0 0 -304.7608 -268.889 418.374 
2003 10 29 06 55 00 0 0 -312.9424 -248.8966 439.562 
2003 10 29 06 55 20 0 0 -315.2608 -246.41239 448.902 
2003 10 29 06 55 30 0 0 -306.5654 -278.1649 431.726 
2003 10 29 06 55 50 0 0 -302.537 -294.4935 427.685 
2003 10 29 06 56 00 0 0 -304.4142 -296.56725 434.546 
2003 10 29 06 56 10 0 0 -305.8909 -310.054 435.62 
2003 10 29 06 56 20 0 0 -304.7564 -318.30377 425.392 
2003 10 29 06 56 40 0 0 -251.8645 -491.4305 258.9121 
2003 10 29 06 56 50 0 0 -284.36538 -407.3047 330.935 
2003 10 29 06 57 00 0 0 -315.2232 -329.88318 402.599 
2003 10 29 06 57 10 0 0 -304.2658 -335.2836 380.111 
2003 10 29 06 57 20 0 0 -258.9345 -437.1906 274.503 
2003 10 29 06 57 30 0 0 -292.60263 -348.3169 361.159 
2003 10 29 06 57 40 0 0 -351.8682 -218.9288 492.9455 
2003 10 29 06 57 50 0 0 -342.68864 -249.694 483.8846 
2003 10 29 06 58 00 0 0 -333.36347 -266.27534 468.0557 
2003 10 29 06 58 10 0 0 -324.5369 -287.15251 459.6563 
2003 10 29 06 58 20 0 0 -333.0144 -270.20222 475.6223 
2003 10 29 06 59 20 0 0 -318.627 -207.05604 465.8426 
2003 10 29 06 59 30 0 0 -313.0751 -196.749697 460.6817 
2003 10 29 06 59 40 0 0 -302.1188 -180.899019 442.9874 
2003 10 29 06 59 50 0 0 -293.5953 -173.72362 429.7918 
2003 10 29 07 00 00 0 0 -287.0276 -173.7534 416.7209 
2003 10 29 07 00 10 0 0 -281.6739 -151.40767 408.4141 
2003 10 29 07 00 20 0 0 -276.8899 -134.87033 401.9678 
2003 10 29 07 00 30 0 0 -276.41395 -103.92415 402.6263 
2003 10 29 07 00 40 0 0 -296.3414 -15.6125 434.4218 
2003 10 29 07 00 50 0 0 -178.73555 -265.3303 236.4549 
2003 10 29 07 01 00 0 0 -287.5342 -6.49069999999999 416.9952 
2003 10 29 07 01 10 0 0 -235.2315 -110.94159 346.3604 
2003 10 29 07 01 20 0 0 -229.53 -124.20586 337.52 
2003 10 29 07 01 30 0 0 -231.9898 -111.93057 339.114 
2003 10 29 07 01 40 0 0 -221.5886 -134.31002 309.4287 
2003 10 29 07 01 50 0 0 -212.96864 -150.25925 288.8997 
2003 10 29 07 02 00 0 0 -125.2528 -341.911306 94.1131 
2003 10 29 07 02 10 0 0 -108.8042 -401.98914 57.4858 
2003 10 29 07 02 20 0 0 -118.8065 -400.29447 67.7394 
2003 10 29 07 02 30 0 0 -120.3016 -369.7774 71.5183 
2003 10 29 07 02 40 0 0 -131.4415 -323.53717 91.7314 
2003 10 29 07 02 50 0 0 -144.8969 -283.74531 129.0027 
2003 10 29 07 03 00 0 0 -162.0956 -213.8579 169.72447 
2003 10 29 07 03 10 0 0 -167.6063 -139.0946 194.6503 
2003 10 29 07 03 20 0 0 -161.6639 -116.75361 193.5449 
2003 10 29 07 03 30 0 0 -147.4248 -128.8725 167.04241 
2003 10 29 07 03 40 0 0 -131.7533 -164.3703 128.8898 
2003 10 29 07 04 00 0 0 -147.5987 -141.34892 153.8527 
2003 10 29 07 04 10 0 0 -139.4012 -159.2137 134.2521 
